case_label,severity,z_cm,theta_rad,x_cm,y_cm,r_cm,node_count,source
60,40,3.09944751381,5.97775268808,0.168104579675,-0.0530031703765,0.176262547859,3,node-envelope-not-wall-surface
60,40,3.09944751381,6.06501915068,0.114935296957,-0.0254805418848,0.117725870145,1,node-envelope-not-wall-surface
60,40,3.09944751381,6.15228561328,0.174754572692,-0.0230068759598,0.176262523011,1,node-envelope-not-wall-surface
60,40,3.13259668508,0.0436332312999,0.103465928657,0.00451742000409,0.103564499113,1,node-envelope-not-wall-surface
60,40,3.13259668508,0.1308996939,0.175436167787,0.0230966096563,0.176949999563,2,node-envelope-not-wall-surface
60,40,3.13259668508,0.218166156499,0.127195239281,0.0281985056623,0.130283477914,2,node-envelope-not-wall-surface
60,40,3.13259668508,0.305432619099,0.168767146164,0.0532120767882,0.17695726812,1,node-envelope-not-wall-surface
60,40,3.13259668508,0.392699081699,0.130696488257,0.0541362579907,0.141464859495,2,node-envelope-not-wall-surface
60,40,3.13259668508,0.479965544298,0.156959570498,0.0817079806698,0.176953386167,3,node-envelope-not-wall-surface
60,40,3.13259668508,0.654498469498,0.140391755185,0.107726382643,0.176959934565,2,node-envelope-not-wall-surface
60,40,3.13259668508,0.741764932098,0.0664493270775,0.0608895898936,0.0901279935784,1,node-envelope-not-wall-surface
60,40,3.13259668508,0.829031394697,0.119571150575,0.130489013105,0.176987690507,3,node-envelope-not-wall-surface
60,40,3.13259668508,1.0035643199,0.0950924637997,0.149265268919,0.17698219452,2,node-envelope-not-wall-surface
60,40,3.13259668508,1.1780972451,0.0677258184084,0.163504589324,0.176976092197,1,node-envelope-not-wall-surface
60,40,3.13259668508,1.3526301703,0.03830683764,0.172790978291,0.176986259322,2,node-envelope-not-wall-surface
60,40,3.13259668508,1.4398966329,0.0231440047799,0.175796169492,0.177313107708,4,node-envelope-not-wall-surface
60,40,3.13259668508,1.5271630955,0.00248704730248,0.0569627483238,0.057017015889,1,node-envelope-not-wall-surface
60,40,3.13259668508,1.61442955809,-0.00771898248485,0.176793765105,0.176962193902,1,node-envelope-not-wall-surface
60,40,3.13259668508,1.70169602069,-0.0231468138428,0.175817506443,0.177334628775,3,node-envelope-not-wall-surface
60,40,3.13259668508,1.78896248329,-0.0383068325328,0.172790955254,0.176986235726,1,node-envelope-not-wall-surface
60,40,3.13259668508,1.87622894589,-0.0450774737531,0.142967481459,0.149905568258,2,node-envelope-not-wall-surface
60,40,3.13259668508,1.96349540849,-0.0677260206515,0.163505077582,0.176976620683,2,node-envelope-not-wall-surface
60,40,3.13259668508,2.05076187109,-0.0149014038067,0.0286253303794,0.0322716806928,1,node-envelope-not-wall-surface
60,40,3.13259668508,2.13802833369,-0.0950921930626,0.149264843947,0.176981690635,1,node-envelope-not-wall-surface
60,40,3.13259668508,2.22529479629,-0.0711832434832,0.0927678090285,0.116931264189,1,node-envelope-not-wall-surface
60,40,3.13259668508,2.31256125889,-0.119571169323,0.130489033564,0.176987718257,2,node-envelope-not-wall-surface
60,40,3.13259668508,2.48709418409,-0.140391721542,0.107726356828,0.176959892159,1,node-envelope-not-wall-surface
60,40,3.13259668508,2.57436064669,-0.054808121478,0.0349166242443,0.0649853893469,1,node-envelope-not-wall-surface
60,40,3.13259668508,2.66162710929,-0.156959664765,0.0817080297425,0.176953492443,4,node-envelope-not-wall-surface
60,40,3.13259668508,2.83616003449,-0.168768490583,0.0532125006817,0.176958677782,2,node-envelope-not-wall-surface
60,40,3.13259668508,3.01069295969,-0.175436688127,0.0230966781603,0.176950524393,2,node-envelope-not-wall-surface
60,40,3.13259668508,3.09795942229,-0.140987838525,0.00615566196864,0.141122155547,1,node-envelope-not-wall-surface
60,40,3.13259668508,3.18522588489,-0.176788098986,-0.00771873509675,0.176956522385,2,node-envelope-not-wall-surface
60,40,3.13259668508,3.27249234749,-0.17609424074,-0.0231832466042,0.177613751002,1,node-envelope-not-wall-surface
60,40,3.13259668508,3.35975881009,-0.172753622127,-0.0382985559777,0.176947996168,2,node-envelope-not-wall-surface
60,40,3.13259668508,3.44702527269,-0.120335100292,-0.0379415113816,0.126174857433,1,node-envelope-not-wall-surface
60,40,3.13259668508,3.53429173529,-0.163484978274,-0.0677176952453,0.176954865349,1,node-envelope-not-wall-surface
60,40,3.13259668508,3.62155819789,-0.157540368549,-0.0820103249986,0.177608167405,2,node-envelope-not-wall-surface
60,40,3.13259668508,3.70882466049,-0.149234626777,-0.0950729426024,0.176945862467,2,node-envelope-not-wall-surface
60,40,3.13259668508,3.79609112309,-0.0686188667048,-0.0526531083071,0.0864921885621,1,node-envelope-not-wall-surface
60,40,3.13259668508,3.88335758569,-0.130462945659,-0.119547264161,0.176952334142,2,node-envelope-not-wall-surface
60,40,3.13259668508,3.97062404829,-0.119986460458,-0.130942244311,0.177602426894,3,node-envelope-not-wall-surface
60,40,3.13259668508,4.05789051089,-0.107716861353,-0.140379346798,0.176944294136,1,node-envelope-not-wall-surface
60,40,3.13259668508,4.23242343609,-0.0817082093952,-0.156960009875,0.176953881513,2,node-envelope-not-wall-surface
60,40,3.13259668508,4.31968989869,-0.0679651317951,-0.164082342948,0.177601448213,2,node-envelope-not-wall-surface
60,40,3.13259668508,4.40695636129,-0.053207975324,-0.168754137982,0.176943628662,1,node-envelope-not-wall-surface
60,40,3.13259668508,4.58148928649,-0.023096780224,-0.175437463377,0.176951306333,2,node-envelope-not-wall-surface
60,40,3.13259668508,4.66875574908,-0.00774675624235,-0.177429888736,0.177598923558,2,node-envelope-not-wall-surface
60,40,3.13259668508,4.75602221168,0.00771830168751,-0.176778172283,0.176946586225,1,node-envelope-not-wall-surface
60,40,3.13259668508,4.84328867428,0.0231013506823,-0.175472179455,0.176986321974,2,node-envelope-not-wall-surface
60,40,3.13259668508,4.93055513688,0.0221106173203,-0.0997345495681,0.102156055992,2,node-envelope-not-wall-surface
60,40,3.13259668508,5.01782159948,0.0532231799693,-0.168802360956,0.176994191855,3,node-envelope-not-wall-surface
60,40,3.13259668508,5.10508806208,0.0679651689846,-0.164082432732,0.177601545394,1,node-envelope-not-wall-surface
60,40,3.13259668508,5.19235452468,0.0817077315555,-0.156959091953,0.176952846665,3,node-envelope-not-wall-surface
60,40,3.13259668508,5.36688744988,0.107717052318,-0.140379595668,0.17694460783,1,node-envelope-not-wall-surface
60,40,3.13259668508,5.45415391248,0.119987641205,-0.13094353287,0.17760417462,2,node-envelope-not-wall-surface
60,40,3.13259668508,5.54142037508,0.13046397041,-0.119548203173,0.176953724056,2,node-envelope-not-wall-surface
60,40,3.13259668508,5.71595330028,0.149234888719,-0.0950731094776,0.176946173049,1,node-envelope-not-wall-surface
60,40,3.13259668508,5.80321976288,0.157540465372,-0.082010375401,0.177608276561,2,node-envelope-not-wall-surface
60,40,3.13259668508,5.89048622548,0.163486026945,-0.0677181296193,0.176956000422,1,node-envelope-not-wall-surface
60,40,3.13259668508,5.97775268808,0.0839915513182,-0.0264824344067,0.0880675878229,1,node-envelope-not-wall-surface
60,40,3.13259668508,6.06501915068,0.1727534432,-0.0382985163107,0.176947812897,1,node-envelope-not-wall-surface
60,40,3.13259668508,6.15228561328,0.176092320192,-0.0231829937593,0.177611813882,3,node-envelope-not-wall-surface
60,40,3.13259668508,6.23955207588,0.176787829026,-0.00771872331001,0.176956252167,1,node-envelope-not-wall-surface
60,40,3.16574585635,0.0436332312999,0.177535526537,0.00775136848838,0.177704661999,1,node-envelope-not-wall-surface
60,40,3.16574585635,0.1308996939,0.176818736171,0.0232786282371,0.178344498075,3,node-envelope-not-wall-surface
60,40,3.16574585635,0.218166156499,0.173437112429,0.0384500821298,0.177648081283,1,node-envelope-not-wall-surface
60,40,3.16574585635,0.305432619099,0.170137484247,0.0536441427259,0.178394107511,1,node-envelope-not-wall-surface
60,40,3.16574585635,0.392699081699,0.164159964102,0.0679972835299,0.177685464745,3,node-envelope-not-wall-surface
60,40,3.16574585635,0.479965544298,0.158210253052,0.0823590447982,0.1783633831,1,node-envelope-not-wall-surface
60,40,3.16574585635,0.567232006898,0.149829911335,0.0954521806908,0.177651684848,2,node-envelope-not-wall-surface
60,40,3.16574585635,0.654498469498,0.141543271332,0.10860997206,0.178411388903,2,node-envelope-not-wall-surface
60,40,3.16574585635,0.741764932098,0.131010660687,0.120049152516,0.177695222878,2,node-envelope-not-wall-surface
60,40,3.16574585635,0.829031394697,0.120521361398,0.131525986254,0.178394180436,1,node-envelope-not-wall-surface
60,40,3.16574585635,0.916297857297,0.108166881476,0.14096582444,0.177683533025,2,node-envelope-not-wall-surface
60,40,3.16574585635,1.0035643199,0.0958407014936,0.150439766835,0.178374783835,1,node-envelope-not-wall-surface
60,40,3.16574585635,1.0908307825,0.0820398916209,0.157597165502,0.177672199265,2,node-envelope-not-wall-surface
60,40,3.16574585635,1.1780972451,0.0682533571381,0.16477818048,0.17835461733,2,node-envelope-not-wall-surface
60,40,3.16574585635,1.2653637077,0.0534312126535,0.169462156336,0.177686006527,2,node-envelope-not-wall-surface
60,40,3.16574585635,1.3526301703,0.0386079118779,0.174149036416,0.178377290439,3,node-envelope-not-wall-surface
60,40,3.16574585635,1.4398966329,0.023235331487,0.176489864703,0.178012788788,2,node-envelope-not-wall-surface
60,40,3.16574585635,1.5271630955,0.00638245815471,0.146182325198,0.146321590931,3,node-envelope-not-wall-surface
60,40,3.16574585635,1.61442955809,-0.00778002536363,0.178191876889,0.178361637647,2,node-envelope-not-wall-surface
60,40,3.16574585635,1.70169602069,-0.0233033412549,0.177006450177,0.178533831858,2,node-envelope-not-wall-surface
60,40,3.16574585635,1.78896248329,-0.0386079019985,0.174148991853,0.178377244794,3,node-envelope-not-wall-surface
60,40,3.16574585635,1.87622894589,-0.0534313435441,0.169462571468,0.177686441805,3,node-envelope-not-wall-surface
60,40,3.16574585635,1.96349540849,-0.0682532590246,0.164777943613,0.178354360947,1,node-envelope-not-wall-surface
60,40,3.16574585635,2.05076187109,-0.0820400517287,0.157597473067,0.177672546007,1,node-envelope-not-wall-surface
60,40,3.16574585635,2.13802833369,-0.0958409765446,0.150440198579,0.178375295749,2,node-envelope-not-wall-surface
60,40,3.16574585635,2.22529479629,-0.108166616279,0.14096547883,0.177683097393,3,node-envelope-not-wall-surface
60,40,3.16574585635,2.31256125889,-0.120521225098,0.131525837509,0.178393978687,1,node-envelope-not-wall-surface
60,40,3.16574585635,2.39982772149,-0.131010586598,0.120049084626,0.177695122387,1,node-envelope-not-wall-surface
60,40,3.16574585635,2.48709418409,-0.141543209496,0.108609924611,0.17841131096,2,node-envelope-not-wall-surface
60,40,3.16574585635,2.57436064669,-0.149829891532,0.0954521680754,0.177651661368,1,node-envelope-not-wall-surface
60,40,3.16574585635,2.66162710929,-0.158210195913,0.0823590150539,0.178363318683,2,node-envelope-not-wall-surface
60,40,3.16574585635,2.74889357189,-0.164160408968,0.0679974677993,0.177685946264,2,node-envelope-not-wall-surface
60,40,3.16574585635,2.83616003449,-0.170137504016,0.053644148959,0.178394128239,2,node-envelope-not-wall-surface
60,40,3.16574585635,2.92342649709,-0.173437774066,0.0384502288112,0.177648758985,1,node-envelope-not-wall-surface
60,40,3.16574585635,3.01069295969,-0.176818677611,0.0232786205276,0.17834443901,2,node-envelope-not-wall-surface
60,40,3.16574585635,3.09795942229,-0.177534031211,0.00775130320104,0.177703165249,3,node-envelope-not-wall-surface
60,40,3.16574585635,3.18522588489,-0.17826125503,-0.00778305447869,0.178431081883,2,node-envelope-not-wall-surface
60,40,3.16574585635,3.27249234749,-0.176818649423,-0.0232786168165,0.178344410578,1,node-envelope-not-wall-surface
60,40,3.16574585635,3.35975881009,-0.134500049509,-0.0298179431014,0.137765645387,1,node-envelope-not-wall-surface
60,40,3.16574585635,3.44702527269,-0.170178775196,-0.0536571617123,0.178437402274,3,node-envelope-not-wall-surface
60,40,3.16574585635,3.62155819789,-0.158193431821,-0.0823502882195,0.178344419147,2,node-envelope-not-wall-surface
60,40,3.16574585635,3.70882466049,-0.104300833971,-0.0664469595007,0.123668356478,2,node-envelope-not-wall-surface
60,40,3.16574585635,3.79609112309,-0.141567706233,-0.108628721619,0.178442188422,3,node-envelope-not-wall-surface
60,40,3.16574585635,3.97062404829,-0.120487767356,-0.131489324791,0.178344454964,2,node-envelope-not-wall-surface
60,40,3.16574585635,4.14515697349,-0.0958788713749,-0.150499681547,0.178445824053,2,node-envelope-not-wall-surface
60,40,3.16574585635,4.23242343609,-0.0612128588467,-0.117588807785,0.132567499051,1,node-envelope-not-wall-surface
60,40,3.16574585635,4.31968989869,-0.0682494732712,-0.164768803996,0.178344468297,3,node-envelope-not-wall-surface
60,40,3.16574585635,4.40695636129,-0.0451222782491,-0.143109583166,0.150054566036,1,node-envelope-not-wall-surface
60,40,3.16574585635,4.49422282389,-0.038623120282,-0.174217637094,0.178447556708,2,node-envelope-not-wall-surface
60,40,3.16574585635,4.58148928649,-0.0180022465889,-0.136740638566,0.137920568146,1,node-envelope-not-wall-surface
60,40,3.16574585635,4.66875574908,-0.00777611092882,-0.178102221592,0.178271896936,3,node-envelope-not-wall-surface
60,40,3.16574585635,4.75602221168,0.00778380088595,-0.178278350567,0.178448193707,3,node-envelope-not-wall-surface
60,40,3.16574585635,4.84328867428,0.0232886895712,-0.17689515959,0.178421580949,2,node-envelope-not-wall-surface
60,40,3.16574585635,5.01782159948,0.053664567729,-0.17020226408,0.178462031053,2,node-envelope-not-wall-surface
60,40,3.16574585635,5.10508806208,0.0682316891696,-0.164725869377,0.1782979962,2,node-envelope-not-wall-surface
60,40,3.16574585635,5.19235452468,0.0164974136546,-0.0316912367718,0.0357281282103,1,node-envelope-not-wall-surface
60,40,3.16574585635,5.27962098728,0.0958787885269,-0.150499551502,0.17844566986,2,node-envelope-not-wall-surface
60,40,3.16574585635,5.36688744988,0.0877499240136,-0.114357927439,0.144145012861,1,node-envelope-not-wall-surface
60,40,3.16574585635,5.45415391248,0.12048783684,-0.131489400619,0.178344557813,2,node-envelope-not-wall-surface
60,40,3.16574585635,5.62868683768,0.141567783364,-0.108628780804,0.178442285643,4,node-envelope-not-wall-surface
60,40,3.16574585635,5.80321976288,0.158193565902,-0.0823503580177,0.178344570308,1,node-envelope-not-wall-surface
60,40,3.16574585635,5.89048622548,0.132459681809,-0.0548665966729,0.143373326443,1,node-envelope-not-wall-surface
60,40,3.16574585635,5.97775268808,0.170179414053,-0.0536573631429,0.178438072134,3,node-envelope-not-wall-surface
60,40,3.16574585635,6.15228561328,0.176818758297,-0.0232786311501,0.178344520392,2,node-envelope-not-wall-surface
60,40,3.16574585635,6.23955207588,0.178262054259,-0.00778308937376,0.178431881873,2,node-envelope-not-wall-surface
60,40,3.19889502762,0.0436332312999,0.178890956575,0.00781054784187,0.179061383335,2,node-envelope-not-wall-surface
60,40,3.19889502762,0.218166156499,0.174816911683,0.0387559762598,0.179061381392,2,node-envelope-not-wall-surface
60,40,3.19889502762,0.392699081699,0.165431134354,0.0685238194881,0.17906136951,1,node-envelope-not-wall-surface
60,40,3.19889502762,0.479965544298,0.131766331729,0.0685932106704,0.148550983597,3,node-envelope-not-wall-surface
60,40,3.19889502762,0.567232006898,0.151018812501,0.0962095942668,0.179061351939,1,node-envelope-not-wall-surface
60,40,3.19889502762,0.741764932098,0.132017863443,0.1209720838,0.179061333981,2,node-envelope-not-wall-surface
60,40,3.19889502762,0.829031394697,0.0633175163678,0.0690989438788,0.093721779348,1,node-envelope-not-wall-surface
60,40,3.19889502762,0.916297857297,0.109005627124,0.14205889905,0.179061323418,1,node-envelope-not-wall-surface
60,40,3.19889502762,1.0035643199,0.0629471766896,0.09880727537,0.117154704213,1,node-envelope-not-wall-surface
60,40,3.19889502762,1.0908307825,0.0826813213898,0.158829340624,0.179061331252,1,node-envelope-not-wall-surface
60,40,3.19889502762,1.1780972451,0.0559385885034,0.135047699025,0.146174576092,2,node-envelope-not-wall-surface
60,40,3.19889502762,1.2653637077,0.0538447749027,0.170773808216,0.179061311726,1,node-envelope-not-wall-surface
60,40,3.19889502762,1.3526301703,0.0224544591352,0.101285519766,0.103744682993,1,node-envelope-not-wall-surface
60,40,3.19889502762,1.4398966329,0.0233721866817,0.177529383111,0.17906127716,3,node-envelope-not-wall-surface
60,40,3.19889502762,1.5271630955,0.00781054297271,0.178890845053,0.179061271707,1,node-envelope-not-wall-surface
60,40,3.19889502762,1.61442955809,-0.00646037590539,0.147966935092,0.148107900996,2,node-envelope-not-wall-surface
60,40,3.19889502762,1.70169602069,-0.023372186317,0.177529380341,0.179061274365,1,node-envelope-not-wall-surface
60,40,3.19889502762,1.78896248329,-0.033099266943,0.149301144865,0.152926104149,2,node-envelope-not-wall-surface
60,40,3.19889502762,1.87622894589,-0.0538447648121,0.170773776212,0.179061278169,3,node-envelope-not-wall-surface
60,40,3.19889502762,2.05076187109,-0.082681288944,0.158829278296,0.179061260985,3,node-envelope-not-wall-surface
60,40,3.19889502762,2.22529479629,-0.109005610694,0.142058877638,0.179061296428,3,node-envelope-not-wall-surface
60,40,3.19889502762,2.31256125889,-0.0164382566094,0.0179392091806,0.0243316975647,1,node-envelope-not-wall-surface
60,40,3.19889502762,2.39982772149,-0.13201780425,0.120972029559,0.179061253694,3,node-envelope-not-wall-surface
60,40,3.19889502762,2.57436064669,-0.151018763316,0.0962095629327,0.179061293621,1,node-envelope-not-wall-surface
